Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1563667200000,10740.27,10817.9,10288.0,10589.45,38834.287935,1563753599999,409661485.99856466,395452,20345.527384,214610701.2026862,0,2019-07-21
ETHUSDT,1563667200000,228.25,229.66,216.99,225.38,270046.1519,1563753599999,60421739.0469762,149561,140104.17634,31348016.1188576,0,2019-07-21
BNBUSDT,1563667200000,31.1222,31.5281,29.2801,30.4388,2167635.68,1563753599999,65868802.471167,73214,1348953.15,40981264.043733,0,2019-07-21
NEOUSDT,1563667200000,13.322,13.599,12.446,12.954,492448.982,1563753599999,6390125.857403,20347,227057.693,2946469.41316,0,2019-07-21
LTCUSDT,1563667200000,100.26,101.41,96.4,99.7,247121.43139,1563753599999,24377591.970442,66584,120557.40788,11893502.729339,0,2019-07-21
QTUMUSDT,1563667200000,3.28,3.37,3.11,3.232,308158.794,1563753599999,990629.842598,5411,129273.569,416048.328555,0,2019-07-21
ADAUSDT,1563667200000,0.06262,0.064,0.0593,0.06107,68228587.5,1563753599999,4183117.851871,14580,31721003.8,1946509.926952,0,2019-07-21
XRPUSDT,1563667200000,0.33269,0.33501,0.32053,0.33075,64040258.2,1563753599999,20985358.45287,75857,32276372.6,10580931.078334,0,2019-07-21
EOSUSDT,1563667200000,4.3007,4.3504,4.15,4.3288,4392552.39,1563753599999,18682633.956635,50919,2118938.41,9012877.772836,0,2019-07-21
TUSDUSDT,1563667200000,0.998,1.0012,0.9973,1.0001,4485577.86,1563753599999,4484110.900211,14781,2485453.18,2484855.424355,0,2019-07-21
IOTAUSDT,1563667200000,0.3182,0.3252,0.3079,0.3148,2002269.54,1563753599999,631776.323429,4392,1019797.93,321708.888466,0,2019-07-21
XLMUSDT,1563667200000,0.09461,0.09475,0.08864,0.09111,24961848.4,1563753599999,2285188.086209,12047,12262831.6,1123075.322877,0,2019-07-21
ONTUSDT,1563667200000,1.0282,1.0567,0.9778,1.03,2010258.97,1563753599999,2051345.912177,8545,994252.41,1015428.827988,0,2019-07-21
TRXUSDT,1563667200000,0.029,0.02982,0.027,0.02916,458348549.1,1563753599999,13051559.095982,41428,213602707.5,6088456.822524,0,2019-07-21
ETCUSDT,1563667200000,6.1527,6.2901,6.03,6.2549,277273.04,1563753599999,1707219.978158,6467,141104.5,869042.871192,0,2019-07-21
ICXUSDT,1563667200000,0.2702,0.2741,0.2585,0.269,2151205.8,1563753599999,573637.359575,4248,1054294.77,281467.074398,0,2019-07-21
NULSUSDT,1563667200000,0.5974,0.6123,0.5746,0.5942,273164.03,1563753599999,162528.293512,1899,146897.23,87507.275082,0,2019-07-21
VETUSDT,1563667200000,0.006067,0.006131,0.005835,0.006087,127361386.0,1563753599999,762944.766687,4698,63172474.0,378517.549563,0,2019-07-21
PAXUSDT,1563667200000,0.9978,1.0021,0.9966,0.9998,7847652.26,1563753599999,7847084.258837,15933,3663361.44,3663725.248444,0,2019-07-21
BCHABCUSDT,1563667200000,324.14,332.29,310.41,320.71,61333.46829,1563753599999,19729993.1422311,44494,30807.20994,9921136.011045,0,2019-07-21
USDCUSDT,1563667200000,0.9976,1.0012,0.997,1.0002,5473277.57,1563753599999,5470301.932962,20390,2581598.93,2580302.526764,0,2019-07-21
LINKUSDT,1563667200000,2.6369,2.665,2.46,2.5319,3349432.24,1563753599999,8531199.090973,24791,1476656.94,3755185.296122,0,2019-07-21
WAVESUSDT,1563667200000,1.489,1.5019,1.4171,1.4651,742259.61,1563753599999,1086620.599002,9144,372863.75,546104.834856,0,2019-07-21
BTTUSDT,1563667200000,0.0010282,0.0010474,0.0009684,0.0010099,2787033362.0,1563753599999,2800097.6051057,11926,1330573313.0,1337417.1089456,0,2019-07-21
USDSUSDT,1563667200000,0.9974,1.0005,0.9957,1.0003,60275.08,1563753599999,60207.237945,531,35329.23,35308.820049,0,2019-07-21
ONGUSDT,1563667200000,0.2509,0.2545,0.2364,0.2439,256213.44,1563753599999,62739.210895,1128,127061.0,31086.342789,0,2019-07-21
HOTUSDT,1563667200000,0.0013024,0.0013169,0.0012622,0.0013024,342852149.0,1563753599999,444010.3381518,2488,144712903.0,187442.2004989,0,2019-07-21
ZILUSDT,1563667200000,0.01166,0.01182,0.01105,0.0113,56521719.4,1563753599999,645371.545266,5539,27720976.8,316733.080461,0,2019-07-21
ZRXUSDT,1563667200000,0.2461,0.2472,0.2367,0.2436,916070.46,1563753599999,220889.352471,1677,364715.16,87965.851565,0,2019-07-21
FETUSDT,1563667200000,0.1058,0.1071,0.1003,0.1028,8382354.68,1563753599999,862515.566698,5667,3876813.56,398825.478135,0,2019-07-21
BATUSDT,1563667200000,0.254,0.2576,0.2406,0.2482,1799589.41,1563753599999,446722.805199,3471,872287.87,216407.711021,0,2019-07-21
XMRUSDT,1563667200000,84.89,88.14,83.12,84.1,7252.22705,1563753599999,617907.8442009,3392,3456.23315,294811.7491324,0,2019-07-21
ZECUSDT,1563667200000,77.67,78.0,73.44,75.37,7560.91007,1563753599999,570942.6809293,3281,3361.50405,253581.2697903,0,2019-07-21
IOSTUSDT,1563667200000,0.009169,0.009663,0.008728,0.009185,137249343.0,1563753599999,1262106.012825,5639,66743417.0,614531.130353,0,2019-07-21
CELRUSDT,1563667200000,0.01133,0.01144,0.0106,0.01098,37374600.8,1563753599999,410304.743604,2752,15447887.0,169494.876197,0,2019-07-21
DASHUSDT,1563667200000,116.1,119.25,115.55,118.32,2571.45455,1563753599999,301109.3993384,1594,1365.09783,160109.5856267,0,2019-07-21
NANOUSDT,1563667200000,1.1904,1.2942,1.1519,1.2497,1487838.6,1563753599999,1827494.067418,9758,664461.63,817094.132962,0,2019-07-21
OMGUSDT,1563667200000,1.7073,1.76,1.6525,1.7232,250574.86,1563753599999,427381.708043,2109,127799.94,218173.216346,0,2019-07-21
THETAUSDT,1563667200000,0.12054,0.12469,0.11713,0.12195,1591514.0,1563753599999,192266.715199,1701,687791.4,83523.320075,0,2019-07-21
ENJUSDT,1563667200000,0.08954,0.09048,0.08542,0.08803,1466831.5,1563753599999,128655.432588,1296,705213.0,61870.265534,0,2019-07-21
MITHUSDT,1563667200000,0.02746,0.02768,0.02623,0.027,3873222.8,1563753599999,104547.771589,1078,1903112.3,51296.352405,0,2019-07-21
MATICUSDT,1563667200000,0.01395,0.01409,0.0131,0.01345,51976782.7,1563753599999,709127.593718,3506,20614416.3,281504.739732,0,2019-07-21
ATOMUSDT,1563667200000,4.044,4.315,3.982,4.218,332643.241,1563753599999,1384819.243634,8350,163042.223,678726.593974,0,2019-07-21
TFUELUSDT,1563667200000,0.00725,0.00741,0.0069,0.00707,23103634.8,1563753599999,164745.675715,1137,10437067.0,74611.712142,0,2019-07-21
ONEUSDT,1563667200000,0.01306,0.01326,0.01245,0.01255,70514288.7,1563753599999,906829.828327,5390,33987935.3,438253.453691,0,2019-07-21
FTMUSDT,1563667200000,0.02132,0.02139,0.02013,0.02082,14504782.8,1563753599999,303191.407321,2036,6056265.0,126361.575072,0,2019-07-21
ALGOUSDT,1563667200000,0.707,0.712,0.657,0.692,3595344.637,1563753599999,2476130.820474,9450,1600407.036,1107088.833207,0,2019-07-21
USDSBUSDT,1563667200000,0.9994,1.0,0.9947,0.9989,6096.07,1563753599999,6084.798297,95,3727.02,3724.155194,0,2019-07-21
GTOUSDT,1563667200000,0.0195,0.0201,0.0188,0.01944,2263058.3,1563753599999,43827.804681,577,1249661.5,24197.011234,0,2019-07-21
ERDUSDT,1563667200000,0.0044791,0.0045989,0.0040473,0.0041968,586681856.0,1563753599999,2529635.1929896,7847,247811888.0,1070658.6913133,0,2019-07-21
DOGEUSDT,1563667200000,0.0030701,0.0031272,0.0029872,0.0030468,59882988.0,1563753599999,182107.796684,1259,28260290.0,85936.6678577,0,2019-07-21
